[2020-06-28 23:49:31] ip: 127.0.0.1, mac: , OS: iPhone, Brower: Handheld Browser, path: /assets/noof-food/mobile/css/bootstrap.min.css.map
[2020-06-28 23:51:02] ip: 127.0.0.1, mac: , OS: iPhone, Brower: Handheld Browser, path: /
[2020-06-28 23:52:54] ip: 127.0.0.1, mac: , OS: iPhone, Brower: Handheld Browser, path: /
[2020-06-28 23:53:57] ip: 127.0.0.1, mac: , OS: iPhone, Brower: Handheld Browser, path: /
[2020-06-28 23:54:00] ip: 127.0.0.1, mac: , OS: iPhone, Brower: Handheld Browser, path: /assets/noof-food/mobile/css/bootstrap.min.css.map
[2020-06-28 23:54:02] ip: 127.0.0.1, mac: , OS: iPhone, Brower: Handheld Browser, path: /images/restaurant-slider-2.jpg
[2020-06-28 23:54:02] ip: 127.0.0.1, mac: , OS: iPhone, Brower: Handheld Browser, path: /assets/noof-food/mobile/js/popper.min.js.map
[2020-06-28 23:54:02] ip: 127.0.0.1, mac: , OS: iPhone, Brower: Handheld Browser, path: /images/restaurant-slider-1.jpg
[2020-06-28 23:54:05] ip: 127.0.0.1, mac: , OS: iPhone, Brower: Handheld Browser, path: /assets/noof-food/mobile/js/bootstrap.min.js.map
[2020-06-28 23:54:05] ip: 127.0.0.1, mac: , OS: iPhone, Brower: Handheld Browser, path: /check-auth
[2020-06-28 23:54:08] ip: 127.0.0.1, mac: , OS: iPhone, Brower: Handheld Browser, path: /cart/check-data
[2020-06-28 23:56:01] ip: 127.0.0.1, mac: , OS: iPhone, Brower: Handheld Browser, path: /
[2020-06-28 23:59:38] ip: 127.0.0.1, mac: , OS: iPhone, Brower: Handheld Browser, path: /
