[2020-05-11 15:45:36] ip: 127.0.0.1, mac: , OS: Windows 10, Brower: Chrome, path: /
[2020-05-11 21:37:27] ip: 127.0.0.1, mac: , OS: Windows 10, Brower: Chrome, path: /assets/bunas/css/bootstrap.min.css.map
[2020-05-11 21:51:27] ip: 127.0.0.1, mac: , OS: Windows 10, Brower: Chrome, path: /blog/cong-nghe-laptop-cu-cua-ban-sap-chay-muot-hon.html
[2020-05-11 21:51:32] ip: 127.0.0.1, mac: , OS: Windows 10, Brower: Chrome, path: /static/posts/720x300/z23729042020-5eace3c4280f0.jpg
[2020-05-11 21:54:26] ip: 127.0.0.1, mac: , OS: Windows 10, Brower: Chrome, path: /blog/cong-nghe-laptop-cu-cua-ban-sap-chay-muot-hon.html
[2020-05-11 21:54:27] ip: 127.0.0.1, mac: , OS: Windows 10, Brower: Chrome, path: /static/posts/720x300/z23729042020-5eace3c4280f0.jpg
[2020-05-11 21:57:36] ip: 127.0.0.1, mac: , OS: Windows 10, Brower: Chrome, path: /blog/cong-nghe-laptop-cu-cua-ban-sap-chay-muot-hon.html
[2020-05-11 21:57:39] ip: 127.0.0.1, mac: , OS: Windows 10, Brower: Chrome, path: /static/posts/720x300/z23729042020-5eace3c4280f0.jpg
[2020-05-11 21:57:59] ip: 127.0.0.1, mac: , OS: Windows 10, Brower: Chrome, path: /assets/bunas/css/bootstrap.min.css.map
[2020-05-11 21:58:10] ip: 127.0.0.1, mac: , OS: Windows 10, Brower: Chrome, path: /blog/cong-nghe-laptop-cu-cua-ban-sap-chay-muot-hon.html
[2020-05-11 21:58:10] ip: 127.0.0.1, mac: , OS: Windows 10, Brower: Chrome, path: /static/posts/720x300/z23729042020-5eace3c4280f0.jpg
[2020-05-11 21:58:11] ip: 127.0.0.1, mac: , OS: Windows 10, Brower: Chrome, path: /assets/bunas/css/bootstrap.min.css.map
[2020-05-11 22:00:10] ip: 127.0.0.1, mac: , OS: Windows 10, Brower: Chrome, path: /blog/cong-nghe-laptop-cu-cua-ban-sap-chay-muot-hon.html
[2020-05-11 22:00:11] ip: 127.0.0.1, mac: , OS: Windows 10, Brower: Chrome, path: /static/posts/720x300/z23729042020-5eace3c4280f0.jpg
[2020-05-11 22:00:11] ip: 127.0.0.1, mac: , OS: Windows 10, Brower: Chrome, path: /assets/bunas/css/bootstrap.min.css.map
[2020-05-11 22:01:54] ip: 127.0.0.1, mac: , OS: Windows 10, Brower: Chrome, path: /blog/cong-nghe-laptop-cu-cua-ban-sap-chay-muot-hon.html
[2020-05-11 22:01:55] ip: 127.0.0.1, mac: , OS: Windows 10, Brower: Chrome, path: /static/posts/720x300/z23729042020-5eace3c4280f0.jpg
[2020-05-11 22:01:55] ip: 127.0.0.1, mac: , OS: Windows 10, Brower: Chrome, path: /assets/bunas/css/bootstrap.min.css.map
[2020-05-11 22:02:46] ip: 127.0.0.1, mac: , OS: Windows 10, Brower: Chrome, path: /blog/cong-nghe-laptop-cu-cua-ban-sap-chay-muot-hon.html
[2020-05-11 22:02:47] ip: 127.0.0.1, mac: , OS: Windows 10, Brower: Chrome, path: /static/posts/720x300/z23729042020-5eace3c4280f0.jpg
[2020-05-11 22:02:48] ip: 127.0.0.1, mac: , OS: Windows 10, Brower: Chrome, path: /assets/bunas/css/bootstrap.min.css.map
[2020-05-11 22:04:16] ip: 127.0.0.1, mac: , OS: Windows 10, Brower: Chrome, path: /blog.html
[2020-05-11 22:04:17] ip: 127.0.0.1, mac: , OS: Windows 10, Brower: Chrome, path: /static/posts/720x300/z23729042020-5eace3c4280f0.jpg
[2020-05-11 22:04:17] ip: 127.0.0.1, mac: , OS: Windows 10, Brower: Chrome, path: /static/posts/720x300/maxresdefault-5eace425a8749.jpg
[2020-05-11 22:04:17] ip: 127.0.0.1, mac: , OS: Windows 10, Brower: Chrome, path: /static/posts/720x300/screenshot-4-5eace350c6882.png
[2020-05-11 22:09:14] ip: 127.0.0.1, mac: , OS: Windows 10, Brower: Chrome, path: /blog.html
[2020-05-11 22:09:15] ip: 127.0.0.1, mac: , OS: Windows 10, Brower: Chrome, path: /static/posts/720x300/z23729042020-5eace3c4280f0.jpg
[2020-05-11 22:09:15] ip: 127.0.0.1, mac: , OS: Windows 10, Brower: Chrome, path: /static/posts/720x300/maxresdefault-5eace425a8749.jpg
[2020-05-11 22:09:15] ip: 127.0.0.1, mac: , OS: Windows 10, Brower: Chrome, path: /static/posts/720x300/screenshot-4-5eace350c6882.png
[2020-05-11 22:09:27] ip: 127.0.0.1, mac: , OS: Windows 10, Brower: Chrome, path: /assets/bunas/css/bootstrap.min.css.map
[2020-05-11 22:22:48] ip: 127.0.0.1, mac: , OS: Windows 10, Brower: Chrome, path: /blog.html
[2020-05-11 22:22:50] ip: 127.0.0.1, mac: , OS: Windows 10, Brower: Chrome, path: /static/posts/720x300/maxresdefault-5eace425a8749.jpg
[2020-05-11 22:22:50] ip: 127.0.0.1, mac: , OS: Windows 10, Brower: Chrome, path: /static/posts/720x300/screenshot-4-5eace350c6882.png
[2020-05-11 22:22:50] ip: 127.0.0.1, mac: , OS: Windows 10, Brower: Chrome, path: /static/posts/720x300/z23729042020-5eace3c4280f0.jpg
[2020-05-11 22:22:50] ip: 127.0.0.1, mac: , OS: Windows 10, Brower: Chrome, path: /assets/bunas/css/bootstrap.min.css.map
[2020-05-11 22:23:30] ip: 127.0.0.1, mac: , OS: Windows 10, Brower: Chrome, path: /blog.html
[2020-05-11 22:23:31] ip: 127.0.0.1, mac: , OS: Windows 10, Brower: Chrome, path: /static/posts/720x300/screenshot-4-5eace350c6882.png
[2020-05-11 22:23:31] ip: 127.0.0.1, mac: , OS: Windows 10, Brower: Chrome, path: /static/posts/720x300/z23729042020-5eace3c4280f0.jpg
[2020-05-11 22:23:31] ip: 127.0.0.1, mac: , OS: Windows 10, Brower: Chrome, path: /static/posts/720x300/maxresdefault-5eace425a8749.jpg
[2020-05-11 22:23:31] ip: 127.0.0.1, mac: , OS: Windows 10, Brower: Chrome, path: /assets/bunas/css/bootstrap.min.css.map
[2020-05-11 22:23:40] ip: 127.0.0.1, mac: , OS: Windows 10, Brower: Chrome, path: /blog.html
[2020-05-11 22:23:42] ip: 127.0.0.1, mac: , OS: Windows 10, Brower: Chrome, path: /assets/bunas/css/bootstrap.min.css.map
[2020-05-11 22:23:42] ip: 127.0.0.1, mac: , OS: Windows 10, Brower: Chrome, path: /static/posts/720x300/z23729042020-5eace3c4280f0.jpg
[2020-05-11 22:23:42] ip: 127.0.0.1, mac: , OS: Windows 10, Brower: Chrome, path: /static/posts/720x300/screenshot-4-5eace350c6882.png
[2020-05-11 22:23:42] ip: 127.0.0.1, mac: , OS: Windows 10, Brower: Chrome, path: /static/posts/720x300/maxresdefault-5eace425a8749.jpg
[2020-05-11 22:24:25] ip: 127.0.0.1, mac: , OS: Windows 10, Brower: Chrome, path: /blog.html
[2020-05-11 22:24:27] ip: 127.0.0.1, mac: , OS: Windows 10, Brower: Chrome, path: /static/posts/720x300/maxresdefault-5eace425a8749.jpg
[2020-05-11 22:24:27] ip: 127.0.0.1, mac: , OS: Windows 10, Brower: Chrome, path: /static/posts/720x300/z23729042020-5eace3c4280f0.jpg
[2020-05-11 22:24:27] ip: 127.0.0.1, mac: , OS: Windows 10, Brower: Chrome, path: /static/posts/720x300/screenshot-4-5eace350c6882.png
[2020-05-11 22:24:27] ip: 127.0.0.1, mac: , OS: Windows 10, Brower: Chrome, path: /assets/bunas/css/bootstrap.min.css.map
[2020-05-11 22:26:37] ip: 127.0.0.1, mac: , OS: Windows 10, Brower: Chrome, path: /blog.html
[2020-05-11 22:26:39] ip: 127.0.0.1, mac: , OS: Windows 10, Brower: Chrome, path: /static/posts/720x300/maxresdefault-5eace425a8749.jpg
[2020-05-11 22:26:39] ip: 127.0.0.1, mac: , OS: Windows 10, Brower: Chrome, path: /static/posts/720x300/screenshot-4-5eace350c6882.png
[2020-05-11 22:26:39] ip: 127.0.0.1, mac: , OS: Windows 10, Brower: Chrome, path: /static/posts/720x300/z23729042020-5eace3c4280f0.jpg
[2020-05-11 22:26:39] ip: 127.0.0.1, mac: , OS: Windows 10, Brower: Chrome, path: /assets/bunas/css/bootstrap.min.css.map
[2020-05-11 22:29:55] ip: 127.0.0.1, mac: , OS: Windows 10, Brower: Chrome, path: /blog.html
[2020-05-11 22:29:57] ip: 127.0.0.1, mac: , OS: Windows 10, Brower: Chrome, path: /static/posts/720x300/screenshot-4-5eace350c6882.png
[2020-05-11 22:29:57] ip: 127.0.0.1, mac: , OS: Windows 10, Brower: Chrome, path: /static/posts/720x300/maxresdefault-5eace425a8749.jpg
[2020-05-11 22:29:58] ip: 127.0.0.1, mac: , OS: Windows 10, Brower: Chrome, path: /static/posts/720x300/z23729042020-5eace3c4280f0.jpg
[2020-05-11 22:29:58] ip: 127.0.0.1, mac: , OS: Windows 10, Brower: Chrome, path: /assets/bunas/css/bootstrap.min.css.map
[2020-05-11 22:30:25] ip: 127.0.0.1, mac: , OS: Windows 10, Brower: Chrome, path: /blog.html
[2020-05-11 22:30:26] ip: 127.0.0.1, mac: , OS: Windows 10, Brower: Chrome, path: /static/posts/720x300/z23729042020-5eace3c4280f0.jpg
[2020-05-11 22:30:26] ip: 127.0.0.1, mac: , OS: Windows 10, Brower: Chrome, path: /static/posts/720x300/maxresdefault-5eace425a8749.jpg
[2020-05-11 22:30:26] ip: 127.0.0.1, mac: , OS: Windows 10, Brower: Chrome, path: /static/posts/720x300/screenshot-4-5eace350c6882.png
[2020-05-11 22:30:26] ip: 127.0.0.1, mac: , OS: Windows 10, Brower: Chrome, path: /assets/bunas/css/bootstrap.min.css.map
[2020-05-11 22:31:50] ip: 127.0.0.1, mac: , OS: Windows 10, Brower: Chrome, path: /assets/bunas/css/bootstrap.min.css.map
[2020-05-11 22:58:55] ip: 127.0.0.1, mac: , OS: Android, Brower: Handheld Browser, path: /blog.html
[2020-05-11 22:59:00] ip: 127.0.0.1, mac: , OS: Android, Brower: Handheld Browser, path: /static/posts/720x300/maxresdefault-5eace425a8749.jpg
[2020-05-11 22:59:00] ip: 127.0.0.1, mac: , OS: Android, Brower: Handheld Browser, path: /static/posts/720x300/z23729042020-5eace3c4280f0.jpg
[2020-05-11 22:59:00] ip: 127.0.0.1, mac: , OS: Android, Brower: Handheld Browser, path: /static/posts/720x300/screenshot-4-5eace350c6882.png
[2020-05-11 22:59:00] ip: 127.0.0.1, mac: , OS: Android, Brower: Handheld Browser, path: /assets/bunas/css/bootstrap.min.css.map
[2020-05-11 23:14:10] ip: 127.0.0.1, mac: , OS: Android, Brower: Handheld Browser, path: /blog.html
[2020-05-11 23:14:12] ip: 127.0.0.1, mac: , OS: Android, Brower: Handheld Browser, path: /static/posts/720x300/maxresdefault-5eace425a8749.jpg
[2020-05-11 23:14:12] ip: 127.0.0.1, mac: , OS: Android, Brower: Handheld Browser, path: /assets/bunas/css/bootstrap.min.css.map
[2020-05-11 23:14:15] ip: 127.0.0.1, mac: , OS: Android, Brower: Handheld Browser, path: /static/posts/720x300/z23729042020-5eace3c4280f0.jpg
[2020-05-11 23:14:16] ip: 127.0.0.1, mac: , OS: Android, Brower: Handheld Browser, path: /static/posts/720x300/screenshot-4-5eace350c6882.png
[2020-05-11 23:15:35] ip: 127.0.0.1, mac: , OS: Android, Brower: Handheld Browser, path: /blog.html
[2020-05-11 23:15:38] ip: 127.0.0.1, mac: , OS: Android, Brower: Handheld Browser, path: /static/posts/720x300/maxresdefault-5eace425a8749.jpg
[2020-05-11 23:15:38] ip: 127.0.0.1, mac: , OS: Android, Brower: Handheld Browser, path: /static/posts/720x300/screenshot-4-5eace350c6882.png
[2020-05-11 23:15:38] ip: 127.0.0.1, mac: , OS: Android, Brower: Handheld Browser, path: /static/posts/720x300/z23729042020-5eace3c4280f0.jpg
[2020-05-11 23:17:38] ip: 127.0.0.1, mac: , OS: Android, Brower: Handheld Browser, path: /blog.html
[2020-05-11 23:17:39] ip: 127.0.0.1, mac: , OS: Android, Brower: Handheld Browser, path: /static/posts/720x300/screenshot-4-5eace350c6882.png
[2020-05-11 23:17:39] ip: 127.0.0.1, mac: , OS: Android, Brower: Handheld Browser, path: /static/posts/720x300/maxresdefault-5eace425a8749.jpg
[2020-05-11 23:17:39] ip: 127.0.0.1, mac: , OS: Android, Brower: Handheld Browser, path: /static/posts/720x300/z23729042020-5eace3c4280f0.jpg
[2020-05-11 23:17:40] ip: 127.0.0.1, mac: , OS: Android, Brower: Handheld Browser, path: /assets/bunas/css/bootstrap.min.css.map
[2020-05-11 23:19:19] ip: 127.0.0.1, mac: , OS: Android, Brower: Handheld Browser, path: /blog.html
[2020-05-11 23:19:21] ip: 127.0.0.1, mac: , OS: Android, Brower: Handheld Browser, path: /static/posts/720x300/z23729042020-5eace3c4280f0.jpg
[2020-05-11 23:19:21] ip: 127.0.0.1, mac: , OS: Android, Brower: Handheld Browser, path: /static/posts/720x300/maxresdefault-5eace425a8749.jpg
[2020-05-11 23:19:21] ip: 127.0.0.1, mac: , OS: Android, Brower: Handheld Browser, path: /static/posts/720x300/screenshot-4-5eace350c6882.png
[2020-05-11 23:19:21] ip: 127.0.0.1, mac: , OS: Android, Brower: Handheld Browser, path: /assets/bunas/css/bootstrap.min.css.map
[2020-05-11 23:28:08] ip: 127.0.0.1, mac: , OS: Android, Brower: Handheld Browser, path: /blog.html
[2020-05-11 23:28:11] ip: 127.0.0.1, mac: , OS: Android, Brower: Handheld Browser, path: /static/posts/720x300/screenshot-4-5eace350c6882.png
[2020-05-11 23:28:11] ip: 127.0.0.1, mac: , OS: Android, Brower: Handheld Browser, path: /static/posts/720x300/z23729042020-5eace3c4280f0.jpg
[2020-05-11 23:28:11] ip: 127.0.0.1, mac: , OS: Android, Brower: Handheld Browser, path: /assets/bunas/css/bootstrap.min.css.map
[2020-05-11 23:28:11] ip: 127.0.0.1, mac: , OS: Android, Brower: Handheld Browser, path: /static/posts/720x300/maxresdefault-5eace425a8749.jpg
[2020-05-11 23:30:56] ip: 127.0.0.1, mac: , OS: Android, Brower: Handheld Browser, path: /blog.html
[2020-05-11 23:30:59] ip: 127.0.0.1, mac: , OS: Android, Brower: Handheld Browser, path: /static/posts/720x300/z23729042020-5eace3c4280f0.jpg
[2020-05-11 23:30:59] ip: 127.0.0.1, mac: , OS: Android, Brower: Handheld Browser, path: /static/posts/720x300/maxresdefault-5eace425a8749.jpg
[2020-05-11 23:30:59] ip: 127.0.0.1, mac: , OS: Android, Brower: Handheld Browser, path: /static/posts/720x300/screenshot-4-5eace350c6882.png
[2020-05-11 23:34:59] ip: 127.0.0.1, mac: , OS: Android, Brower: Handheld Browser, path: /blog.html
[2020-05-11 23:35:01] ip: 127.0.0.1, mac: , OS: Android, Brower: Handheld Browser, path: /static/posts/720x300/screenshot-4-5eace350c6882.png
[2020-05-11 23:35:01] ip: 127.0.0.1, mac: , OS: Android, Brower: Handheld Browser, path: /static/posts/720x300/maxresdefault-5eace425a8749.jpg
[2020-05-11 23:35:01] ip: 127.0.0.1, mac: , OS: Android, Brower: Handheld Browser, path: /static/posts/720x300/z23729042020-5eace3c4280f0.jpg
[2020-05-11 23:35:01] ip: 127.0.0.1, mac: , OS: Android, Brower: Handheld Browser, path: /assets/bunas/css/bootstrap.min.css.map
[2020-05-11 23:36:35] ip: 127.0.0.1, mac: , OS: Android, Brower: Handheld Browser, path: /blog.html
[2020-05-11 23:36:37] ip: 127.0.0.1, mac: , OS: Android, Brower: Handheld Browser, path: /static/posts/720x300/maxresdefault-5eace425a8749.jpg
[2020-05-11 23:36:37] ip: 127.0.0.1, mac: , OS: Android, Brower: Handheld Browser, path: /static/posts/720x300/z23729042020-5eace3c4280f0.jpg
[2020-05-11 23:36:37] ip: 127.0.0.1, mac: , OS: Android, Brower: Handheld Browser, path: /static/posts/720x300/screenshot-4-5eace350c6882.png
[2020-05-11 23:36:37] ip: 127.0.0.1, mac: , OS: Android, Brower: Handheld Browser, path: /assets/bunas/css/bootstrap.min.css.map
